id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
5781,SAEZ,large_airport,"Ministro Pistarini International Airport",-34.8222,-58.5358,67,SA,AR,AR-B,"Buenos Aires",1,SAEZ,EZE,EZE,http://www.aa2000.com.ar/index.php,http://en.wikipedia.org/wiki/Ministro_Pistarini_International_Airport,BUE,1275,2014-03-22T11:40:17+00:00
5771,SABE,medium_airport,"Jorge Newbery Airpark",-34.5592,-58.4156,18,SA,AR,AR-C,"Buenos Aires",1,SABE,AEP,AER,,http://en.wikipedia.org/wiki/Aeroparque_Jorge_Newbery,,1050,2011-12-03T02:52:13+00:00
5806,SARI,medium_airport,"Cataratas Del Iguazú International Airport",-25.737301,-54.4734,916,SA,AR,AR-N,"Puerto Iguazu",1,SARI,IGR,IGU,http://www.aa2000.com.ar/iguazu,https://en.wikipedia.org/wiki/Cataratas_del_Iguaz%C3%BA_International_Airport,Iguaçu,1050,2018-09-13T12:34:47+00:00
5835,SAWH,medium_airport,"Malvinas Argentinas Airport",-54.8433,-68.2958,102,SA,AR,AR-V,Ushuahia,1,SAWH,USH,USU,,http://en.wikipedia.org/wiki/Ushuaia_International_Airport,,1050,2011-02-13T13:26:18+00:00
5852,SAZS,medium_airport,"San Carlos De Bariloche Airport",-41.151199,-71.157501,2774,SA,AR,AR-R,"San Carlos de Bariloche",1,SAZS,BRC,BAR,http://www.aa2000.com.ar/bariloche,https://en.wikipedia.org/wiki/San_Carlos_de_Bariloche_Airport,,1050,2018-09-13T12:38:02+00:00
5831,SAWC,medium_airport,"El Calafate Airport",-50.2803,-72.053101,669,SA,AR,AR-Z,"El Calafate",1,SAWC,FTE,ECA,http://www.aeropuertoelcalafate.com/en/,https://en.wikipedia.org/wiki/Comandante_Armando_Tola_International_Airport,,250,2017-06-03T00:04:01+00:00
37,SA30,closed,"Colonia Catriel Airport",-37.9101982117,-67.8349990845,1026,SA,AR,AR-R,"Colonia Catriel",0,SA30,CCT,CLT,,http://en.wikipedia.org/wiki/Colonia_Catriel_Airport,"SA30, SA0U",50,2014-07-13T11:20:12+00:00
5786,SAME,medium_airport,"El Plumerillo Airport",-32.8316993713,-68.7929000854,2310,SA,AR,AR-M,Mendoza,1,SAME,MDZ,DOZ,,http://en.wikipedia.org/wiki/Governor_Francisco_Gabrielli_International_Airport,,1050,2011-02-17T01:49:01+00:00
5775,SADF,medium_airport,"San Fernando Airport",-34.4532,-58.5896,10,SA,AR,AR-B,"San Fernando",0,SADF,FDO,FDO,,,,250,2011-02-12T10:30:25+00:00
5770,SAAV,medium_airport,"Sauce Viejo Airport",-31.7117,-60.8117,55,SA,AR,AR-S,"Santa Fe",1,SAAV,SFN,SVO,,,,975,2011-02-12T09:15:43+00:00
5811,SASA,medium_airport,"Martin Miguel De Guemes International Airport",-24.856000900299996,-65.4861984253,4088,SA,AR,AR-A,Salta,1,SASA,SLA,SAL,,http://en.wikipedia.org/wiki/Mart%C3%ADn_Miguel_de_G%C3%BCemes_Airport,,1050,2011-07-03T00:07:47+00:00
5836,SAWJ,medium_airport,"Capitan D Daniel Vazquez Airport",-49.3068,-67.8026,203,SA,AR,AR-Z,"San Julian",1,SAWJ,ULA,SJU,,,,800,2011-02-13T13:06:13+00:00
5773,SACO,medium_airport,"Ingeniero Ambrosio Taravella Airport",-31.323601,-64.208,1604,SA,AR,AR-X,Cordoba,1,SACO,COR,CBA,,http://en.wikipedia.org/wiki/Ingeniero_Ambrosio_L.V._Taravella_International_Airport,,1050,2017-11-08T06:11:25+00:00
5834,SAWG,medium_airport,"Piloto Civil N. Fernández Airport",-51.6089,-69.3126,61,SA,AR,AR-Z,"Rio Gallegos",1,SAWG,RGL,GAL,,http://en.wikipedia.org/wiki/Piloto_Civil_Norberto_Fern%C3%A1ndez_International_Airport,"Brigadier General D. A. Parodi",1050,2011-02-13T13:44:01+00:00
5769,SAAR,medium_airport,"Islas Malvinas Airport",-32.9036,-60.785,85,SA,AR,AR-S,Rosario,1,SAAR,ROS,ROS,,http://en.wikipedia.org/wiki/Rosario_International_Airport,"Fisherton Airport",1050,2011-12-03T02:37:30+00:00
5847,SAZM,medium_airport,"Ástor Piazzola International Airport",-37.9342,-57.5733,72,SA,AR,AR-B,"Mar del Plata",1,SAZM,MDQ,MDP,,http://en.wikipedia.org/wiki/%C3%81stor_Piazzola_International_Airport,"Brigadier General Bartolome De La Colina International Airport",1050,2011-02-13T00:27:06+00:00
5833,SAWE,medium_airport,"Hermes Quijada International Airport",-53.7777,-67.7494,65,SA,AR,AR-V,"Rio Grande",0,SAWE,RGA,GRA,,http://en.wikipedia.org/wiki/Hermes_Quijada_Airport,,375,2011-02-13T13:52:30+00:00
5780,SADP,medium_airport,"El Palomar Airport",-34.6099,-58.6126,59,SA,AR,AR-B,"El Palomar",0,SADP,EPA,PAL,,,,300,2011-02-13T23:56:13+00:00
29733,SADD,closed,"Don Torcuato Airport",-34.4981002808,-58.604198455799995,20,SA,AR,AR-B,"Don Torcuato",0,SADD,,DOT,,,,50,2011-02-12T10:26:31+00:00
5767,SAAN,small_airport,"Pergamino Airport",-33.919,-60.648,236,SA,AR,AR-B,Pergamino,0,SAAN,,PER,,https://en.wikipedia.org/wiki/Pergamino_Aeroclub,,50,2017-01-07T23:22:47+00:00
39058,AR-0383,small_airport,"Zarate Airport",-34.12,-59.0836,85,SA,AR,AR-B,Zarate,0,,,ATE,,,,50,2009-10-20T11:12:32+00:00
5822,SAVC,medium_airport,"General E. Mosconi Airport",-45.7853,-67.4655,189,SA,AR,AR-U,"Comodoro Rivadavia",1,SAVC,CRD,CRV,,,,1050,2011-07-03T01:19:56+00:00
5848,SAZN,medium_airport,"Presidente Peron Airport",-38.949001,-68.155701,895,SA,AR,AR-Q,Neuquen,1,SAZN,NQN,NEU,,https://en.wikipedia.org/wiki/Presidente_Per%C3%B3n_International_Airport,,1050,2018-09-14T02:31:14+00:00
5823,SAVE,medium_airport,"Brigadier Antonio Parodi Airport",-42.908000946,-71.139503479,2621,SA,AR,AR-U,Esquel,1,SAVE,EQS,ESQ,,http://es.wikipedia.org/wiki/Aeropuerto_Brigadier_General_Antonio_Parodi,,975,2013-01-03T09:23:24+00:00
5851,SAZR,medium_airport,"Santa Rosa Airport",-36.588299,-64.275703,630,SA,AR,AR-L,"Santa Rosa",1,SAZR,RSA,OSA,,https://en.wikipedia.org/wiki/Santa_Rosa_Airport_(Argentina),,975,2016-09-29T16:21:13+00:00
5829,SAVY,medium_airport,"El Tehuelche Airport",-42.7592,-65.1027,427,SA,AR,AR-U,"Puerto Madryn",1,SAVY,PMY,DRY,,,,825,2011-07-03T03:30:06+00:00
5827,SAVT,medium_airport,"Almirante Marco Andres Zar Airport",-43.2105,-65.2703,141,SA,AR,AR-U,Rawson,1,SAVT,REL,TRE,,http://en.wikipedia.org/wiki/Almirante_Marco_Andr%C3%A9s_Zar_Airport,"Trelew Airport",825,2011-07-03T03:21:25+00:00
5828,SAVV,medium_airport,"Gobernador Castello Airport",-40.8692,-63.0004,20,SA,AR,AR-R,"Viedma / Carmen de Patagones",1,SAVV,VDM,VIE,,,,800,2011-07-03T03:26:26+00:00
5764,SAAC,medium_airport,"Comodoro Pierrestegui Airport",-31.2969,-57.9966,112,SA,AR,AR-E,Concordia,0,SAAC,COC,DIA,,https://en.wikipedia.org/wiki/Comodoro_Pierrestegui_Airport,,250,2016-06-07T07:24:26+00:00
5778,SADM,small_airport,"Moron Airport",-34.6763,-58.6428,95,SA,AR,AR-B,Moron,0,SADM,,MOR,,,,250,2017-07-09T07:44:04+00:00
38833,AR-0158,small_airport,"Ezpeleta Airport",-34.7464,-58.2033,9,SA,AR,AR-B,Ezpeleta,0,,,EZP,,,,50,2009-10-20T11:12:28+00:00
5809,SARP,medium_airport,"Libertador Gral D Jose De San Martin Airport",-27.3858,-55.9707,430,SA,AR,AR-N,Posadas,1,SARP,PSS,POS,,https://en.wikipedia.org/wiki/Libertador_General_Jos%C3%A9_de_San_Mart%C3%ADn_Airport,,1050,2018-09-14T02:32:42+00:00
5804,SARE,medium_airport,"Resistencia International Airport",-27.45,-59.0561,173,SA,AR,AR-H,Resistencia,1,SARE,RES,SIS,,https://en.wikipedia.org/wiki/Resistencia_International_Airport,,1050,2018-09-14T02:31:50+00:00
5794,SANT,medium_airport,"Teniente Benjamin Matienzo Airport",-26.8409,-65.104897,1493,SA,AR,AR-T,"San Miguel de Tucumán",1,SANT,TUC,TUC,,http://en.wikipedia.org/wiki/Benjam%C3%ADn_Matienzo_International_Airport,,1050,2016-03-30T12:08:11+00:00
5840,SAZB,medium_airport,"Comandante Espora Airport",-38.725,-62.1693,246,SA,AR,AR-B,"Bahia Blanca",1,SAZB,BHI,BCA,https://www.aeropuertobahiablanca.com/,https://en.wikipedia.org/wiki/Comandante_Espora_Airport,"Bahía Blanca Airport",975,2018-09-16T04:14:57+00:00
5768,SAAP,medium_airport,"General Urquiza Airport",-31.7948,-60.4804,242,SA,AR,AR-E,Parana,1,SAAP,PRA,PAR,,http://en.wikipedia.org/wiki/General_Urquiza_Airport,,975,2011-02-12T08:56:34+00:00
5838,SAWP,medium_airport,"Perito Moreno Airport",-46.537899,-70.978699,1410,SA,AR,AR-Z,"Perito Moreno",1,SAWP,PMQ,PTM,,https://en.wikipedia.org/wiki/Perito_Moreno_Airport,,800,2018-09-14T06:17:06+00:00
5832,SAWD,medium_airport,"Puerto Deseado Airport",-47.7353,-65.9041,268,SA,AR,AR-Z,"Puerto Deseado",1,SAWD,PUD,ADO,,,,800,2011-02-13T13:56:20+00:00
5839,SAWU,medium_airport,"Santa Cruz Airport",-50.0165,-68.5792,364,SA,AR,AR-Z,"Santa Cruz",1,SAWU,RZA,SCZ,,,,800,2011-02-13T12:25:26+00:00
5846,SAZL,medium_airport,"Santa Teresita Airport",-36.5423,-56.7218,9,SA,AR,AR-B,"Santa Teresita",1,SAZL,SST,STR,,https://en.wikipedia.org/wiki/Santa_Teresita_Airport,,800,2018-09-14T06:27:10+00:00
29898,SAWR,small_airport,"Gobernador Gregores Airport",-48.7831,-70.150002,356,SA,AR,AR-Z,"Gobernador Gregores",1,SAWR,GGS,GRE,,https://en.wikipedia.org/wiki/Gobernador_Gregores_Airport,,450,2018-09-16T03:46:15+00:00
5800,SAOR,medium_airport,"Villa Reynolds Airport",-33.7299003601,-65.3873977661,1591,SA,AR,AR-D,"Villa Mercedes",0,SAOR,VME,RYD,,http://en.wikipedia.org/wiki/Villa_Reynolds_Airport,Pringles,375,2016-02-07T18:55:10+00:00
5853,SAZT,medium_airport,"Héroes De Malvinas Airport",-37.2374000549,-59.2279014587,574,SA,AR,AR-B,Tandil,0,SAZT,TDL,DIL,,,,325,2011-02-12T23:44:42+00:00
5855,SAZW,medium_airport,"Cutral-Co Airport",-38.939701080300004,-69.2646026611,2132,SA,AR,AR-Q,Cutral-Co,0,SAZW,CUT,CUT,,,,250,2013-02-05T06:05:23+00:00
38737,AR-0062,small_airport,"Belén De Escobar Airport",-34.2986,-58.7989,13,SA,AR,AR-B,"Belén De Escobar",0,,,LEN,,,,50,2009-10-20T11:12:28+00:00
29806,SACD,small_airport,"Coronel Olmedo Airport",-31.4874992371,-64.1414031982,1416,SA,AR,AR-X,Cordoba,0,SACD,,EDO,,,,50,2011-02-12T09:38:32+00:00
38850,AR-0175,closed,"General Rodriguez Airport",-34.497234,-59.037457,98,SA,AR,AR-B,"General Rodriguez",0,,,GRZ,,,,50,2017-07-09T08:01:41+00:00
5776,SADJ,small_airport,"Mariano Moreno Airport",-34.5606,-58.7896,105,SA,AR,AR-B,"General Sarmiento",0,SADJ,,ENO,,,,50,2011-02-12T10:37:12+00:00
16,SA04,small_airport,"Isla Martin Garcia Airport",-34.1821,-58.2469,6,SA,AR,AR-B,"Isla Martin Garcia",0,SAAK,,MGI,,,SAAK,50,2017-07-16T13:07:53+00:00
30122,SADZ,small_airport,"Matanza Airport",-34.7261,-58.5011,9,SA,AR,AR-B,"La Matanza",0,SADZ,,MAT,http://www.cua-argentina.com.ar/index.php,,"Aeroclub Universidad",50,2018-07-18T23:07:00+00:00
38927,AR-0252,small_airport,"Luján Airport",-34.5514,-59.0783,82,SA,AR,AR-B,Lujan,0,,,LJN,,,,50,2009-10-20T11:12:32+00:00
38946,AR-0271,small_airport,"Mercedes Airport",-34.6397,-59.4556,137,SA,AR,AR-B,Mercedes,0,,,MRD,,,,50,2009-10-20T11:12:38+00:00
30260,SAZE,small_airport,"Pigüé Airport",-37.601699829100006,-62.378101348899996,997,SA,AR,AR-B,Pigüé,0,SAZE,,PIG,,,,50,2011-02-13T01:00:23+00:00
30313,SADQ,small_airport,"Quilmes Airport",-34.7064,-58.2444,6,SA,AR,AR-B,Quilmes,0,SADQ,,ILM,,,,50,2011-02-14T00:01:21+00:00
38706,AR-0031,small_airport,"San Andres De Giles Airport",-34.4703,-59.4247,167,SA,AR,AR-B,"San Andres de Giles",0,,,GIL,,,,50,2009-10-20T11:12:38+00:00
29803,SACE,small_airport,"Escuela De Aviacion Militar Airport",-31.444999694800003,-64.2838973999,1646,SA,AR,AR-X,"Santa Isabel - Córdoba",0,SACE,,ESC,,,,50,2011-02-12T09:41:47+00:00
5812,SASJ,medium_airport,"Gobernador Horacio Guzman International Airport",-24.392799,-65.097801,3019,SA,AR,AR-Y,"San Salvador de Jujuy",1,SASJ,JUJ,JUJ,,https://en.wikipedia.org/wiki/Gobernador_Horacio_Guzm%C3%A1n_International_Airport,,1050,2018-09-14T06:18:20+00:00
5792,SANL,medium_airport,"Capitan V A Almonacid Airport",-29.3815994263,-66.7957992554,1437,SA,AR,AR-F,"La Rioja",1,SANL,IRJ,LAR,,,,975,2011-02-17T03:06:12+00:00
5789,SANC,medium_airport,"Catamarca Airport",-28.5956001282,-65.751701355,1522,SA,AR,AR-K,Catamarca,1,SANC,CTC,CAT,,,,800,2011-02-17T02:44:50+00:00
5856,SAZY,medium_airport,"Aviador C. Campos Airport",-40.075401,-71.137299,2569,SA,AR,AR-Q,"Chapelco/San Martin de los Andes",1,SAZY,CPC,CHP,,https://en.wikipedia.org/wiki/Aviador_Carlos_Campos_Airport,,800,2018-09-14T06:29:20+00:00
5795,SANU,medium_airport,"Domingo Faustino Sarmiento Airport",-31.571501,-68.418198,1958,SA,AR,AR-J,"San Juan",1,SANU,UAQ,JUA,,https://en.wikipedia.org/wiki/Domingo_Faustino_Sarmiento_Airport,,800,2016-09-29T16:29:58+00:00
5824,SAVH,medium_airport,"Las Heras Airport",-46.53829956049999,-68.9653015137,1082,SA,AR,AR-Z,"Las Heras",1,SAVH,LHS,CLH,,,,550,2011-07-09T11:58:13+00:00
5796,SAOC,medium_airport,"Area De Material Airport",-33.0850982666,-64.2612991333,1380,SA,AR,AR-X,"Rio Cuarto",0,SAOC,RCU,TRC,,,,375,2011-02-19T00:08:42+00:00
5817,SATG,medium_airport,"Goya Airport",-29.1058,-59.2189,128,SA,AR,AR-W,Goya,0,SATG,OYA,GOY,,,,250,2011-07-03T00:39:59+00:00
5765,SAAG,medium_airport,"Gualeguaychu Airport",-33.0103,-58.6131,75,SA,AR,AR-E,Gualeguaychu,0,SAAG,GHU,GUA,,,,250,2011-02-12T08:17:29+00:00
5766,SAAJ,small_airport,"Junin Airport",-34.5459,-60.9306,262,SA,AR,AR-B,Junin,0,SAAJ,JNI,NIN,,,,250,2017-07-09T08:21:43+00:00
5777,SADL,medium_airport,"La Plata Airport",-34.9722,-57.8947,72,SA,AR,AR-B,"La Plata",0,SADL,LPG,PTA,,,,250,2017-09-23T13:43:38+00:00
5807,SARL,medium_airport,"Paso De Los Libres Airport",-29.6894,-57.1521,230,SA,AR,AR-W,"Paso de los Libres",0,SARL,AOL,LIB,,https://en.wikipedia.org/wiki/Paso_de_los_Libres_Airport,,250,2016-06-01T05:51:41+00:00
5819,SATR,medium_airport,"Reconquista Airport",-29.2103,-59.68,160,SA,AR,AR-S,Reconquista,0,SATR,RCQ,RTA,,,,250,2011-02-19T02:00:46+00:00
5854,SAZV,medium_airport,"Villa Gesell Airport",-37.2354,-57.0292,32,SA,AR,AR-B,"Villa Gesell",0,SAZV,VLG,GES,,,,250,2011-02-12T23:38:50+00:00
38711,AR-0036,small_airport,"Alta Gracia Airport",-31.651399612400002,-64.39389801029999,1748,SA,AR,AR-X,"Alta Gracia",0,,,AGR,,,,50,2011-02-11T22:31:06+00:00
38713,AR-0038,small_airport,"Alvear Aeroparque Airport",-33.0467,-60.5969,85,SA,AR,AR-S,Alvear,0,,,AVA,http://www.aeroclubrosario.com/,,"Aeroparque Rosario",50,2018-05-30T17:13:03+00:00
38722,AR-0047,small_airport,"Arrecifes Aeroclub Airport",-34.0833,-60.0333,141,SA,AR,AR-B,Arrecifes,0,,,CIF,,,,50,2009-10-20T11:12:38+00:00
29676,SAZA,small_airport,"Azul Airport",-36.8368988037,-59.8802986145,478,SA,AR,AR-B,Azul,0,SAZA,,ZUL,,,,50,2011-02-13T01:50:42+00:00
38733,AR-0058,small_airport,"Baradero Airport",-33.8217,-59.4925,95,SA,AR,AR-B,Baradero,0,,,BDO,,,,50,2009-10-20T11:12:35+00:00
17,SA05,small_airport,"Bell Ville Airport",-32.6599,-62.702,429,SA,AR,AR-X,"Bell Ville",0,SA05,,BEL,,,SA05,50,2009-10-20T11:12:52+00:00
38739,AR-0064,closed,"Benavidez Airport",-34.388054,-58.663887,13,SA,AR,AR-B,Benavidez,0,,,DEZ,,,,50,2018-01-22T17:07:28+00:00
5845,SAZI,small_airport,"Bolivar Airport",-36.1866,-61.0764,308,SA,AR,AR-B,Bolivar,0,SAZI,,BLR,,http://en.wikipedia.org/wiki/Bol%C3%ADvar_Airport,,50,2017-01-02T20:03:49+00:00
35399,AR-0005,small_airport,"Bragado Airport",-35.144,-60.4803,196,SA,AR,AR-B,Bragado,0,,QRF,BRA,,,,50,2009-10-20T11:12:40+00:00
5779,SADO,small_airport,"Campo De Mayo Airport MIL",-34.5344,-58.6717,78,SA,AR,AR-B,"Campo de Mayo",0,SADO,,CPO,,,,50,2017-07-09T08:23:59+00:00
38754,AR-0079,small_airport,"Cañuelas Airport",-35.1119,-58.7261,98,SA,AR,AR-B,Cañuelas,0,,,CNA,,,,50,2009-10-20T11:12:36+00:00
38761,AR-0086,small_airport,"Carmen De Areco Airport",-34.4175,-59.8719,160,SA,AR,AR-B,"Carmen de Areco",0,,,CNO,,,,50,2009-10-20T11:12:38+00:00
38771,AR-0096,small_airport,"Chacabuco Airport",-34.6069,-60.4097,226,SA,AR,AR-B,Chacabuco,0,,,UCO,,,,50,2009-10-20T11:12:42+00:00
38775,AR-0100,small_airport,"Chascomus Airport",-35.5428,-58.0519,32,SA,AR,AR-B,Chascomus,0,,,MUS,,,,50,2009-10-20T11:12:29+00:00
38776,AR-0101,small_airport,"Chivilcoy Airport",-34.9639,-60.0333,173,SA,AR,AR-B,Chivilcoy,0,,,CHY,,,,50,2009-10-20T11:12:40+00:00
29997,SAWS,small_airport,"Jose De San Martin Airport",-44.048599243199995,-70.4589004517,2407,SA,AR,AR-U,Chubut,0,SAWS,JSM,JSM,,,,50,2011-02-13T12:34:49+00:00
38782,AR-0107,small_airport,"Colon Airport",-33.9231,-61.0461,295,SA,AR,AR-B,Colon,0,,,CON,,,,50,2009-10-20T11:12:46+00:00
42831,AR-0409,closed,"Estancia El Chañar Airport",-31.2887,-62.4189,331,SA,AR,AR-X,"Colonia Marina",0,,,CLM,,,,50,2009-10-20T11:12:48+00:00
29,SA21,small_airport,"Veinticinco De Mayo Airport",-37.8097991943,-67.6593017578,1138,SA,AR,AR-L,"Colonia Veinticinco de Mayo",0,SA21,,MAO,,,SA21,50,2011-07-10T05:39:04+00:00
40,SA33,small_airport,"Comandante Luis Piedrabuena Airport",-49.9951,-68.9531,78,SA,AR,AR-Z,"Comandante Luis Piedrabuena",0,SA33,,LPB,,,SA33,50,2009-10-20T11:12:32+00:00
42817,AR-0395,small_airport,"Coronel Brandsen Airport",-35.1828,-58.2839,52,SA,AR,AR-B,"Coronel Brandsen",0,,,SEN,,,,50,2009-10-20T11:12:30+00:00
32248,SAZD,small_airport,"Dolores Airport",-36.3225,-57.7214,32,SA,AR,AR-B,Dolores,0,SAZD,,DOL,,,,50,2011-02-13T01:02:56+00:00
29847,SAVD,small_airport,"El Maiten Airport",-42.0292015076,-71.17250061040001,2355,SA,AR,AR-U,"El Maiten",0,SAVD,EMX,EMA,,,,50,2011-07-03T01:26:51+00:00
38812,AR-0137,small_airport,"El Pajaro Airport",-34.8237,-58.3169,52,SA,AR,AR-B,"Florencio Varela",0,,,FVA,https://www.facebook.com/pages/Aerodromo-El-Pajaro/487105338046291,,,50,2017-07-09T07:24:44+00:00
38842,AR-0167,small_airport,"General Belgrano Airport",-35.7519,-58.4633,39,SA,AR,AR-B,"General Belgrano",0,,,GBE,,,,50,2009-10-20T11:12:30+00:00
38845,AR-0170,small_airport,"General Las Heras",-34.9206,-58.9164,114,SA,AR,AR-B,"General Las Heras",0,,,GLH,,,,50,2018-01-21T19:43:52+00:00
42821,AR-0399,small_airport,"EAA General Rodriguez",-34.6803,-59.0358,91,SA,AR,AR-B,"General Rodriguez",0,,,GEZ,,,,50,2018-01-21T19:36:28+00:00
38851,AR-0176,small_airport,"Los Toldos Airport",-34.9744,-61.0206,236,SA,AR,AR-B,"General Viamonte",0,,,GNV,,,,50,2009-10-20T11:12:42+00:00
38855,AR-0180,small_airport,"Gonzalez Chaves Airport",-38.0293998718,-60.136100769,636,SA,AR,AR-B,"Gonzalez Chaves",0,,,GVZ,,,,50,2011-02-12T00:47:17+00:00
38858,AR-0183,small_airport,"Gualeguay Airport",-33.1036109924,-59.3747215271,39,SA,AR,AR-E,Gualeguay,0,,,UAY,,,,50,2011-02-12T00:53:11+00:00
38888,AR-0213,small_airport,"Tres Lomas Airport",-36.4439,-62.8792,380,SA,AR,AR-B,"Jose Maria Blanco",0,,,JMB,,,,50,2009-10-20T11:12:50+00:00
39029,AR-0354,small_airport,"Tolosa Airport",-34.8747,-57.9608,18,SA,AR,AR-B,"La Plata",0,,,PTL,,,,50,2009-10-20T11:12:28+00:00
25,SA16,small_airport,"La Puntilla Airport",-32.962799,-68.873703,3091,SA,AR,AR-M,"La Puntilla",0,SA16,,DOP,http://www.aeroclubmendoza.com.ar/,https://es.wikipedia.org/wiki/Aeroclub_Mendoza,SA16,50,2017-07-24T18:27:03+00:00
39065,SAEL,small_airport,"Las Flores Airport",-36.0672,-59.1042,111,SA,AR,AR-B,"Las Flores",0,SAEL,,FLO,,,,50,2009-10-20T11:12:36+00:00
38932,AR-0257,small_airport,"Lobos Airport",-35.2108,-59.1367,95,SA,AR,AR-B,Lobos,0,,,BOS,,,,50,2009-10-20T11:12:35+00:00
38894,AR-0219,small_airport,"La Caida Airport",-34.8625,-58.3447,91,SA,AR,AR-B,Longchamps,0,,,LLC,,,,50,2009-10-20T11:12:35+00:00
38736,AR-0061,small_airport,"Batan Airport",-38.0117,-57.6775,203,SA,AR,AR-B,"Mar Del Plata",0,,,MDB,,,,50,2009-10-20T11:12:42+00:00
38941,AR-0266,small_airport,"Marcos Paz",-34.7975,-58.8969,91,SA,AR,AR-B,"Marcos Paz",0,,,MSP,,,,50,2018-01-21T19:43:21+00:00
5801,SAOS,small_airport,"Valle Del Conlara International Airport",-32.3847007751,-65.1865005493,2021,SA,AR,AR-D,Merlo,0,SAOS,RLO,SRC,,,,50,2011-02-19T00:33:21+00:00
38956,AR-0281,small_airport,"Navarro Airport",-35.0236,-59.2858,98,SA,AR,AR-B,Navarro,0,,,NVR,,,,50,2009-10-20T11:12:36+00:00
5842,SAZF,small_airport,"Olavarria Airport",-36.8899993896,-60.216598510699995,551,SA,AR,AR-B,Olavarria,0,SAZF,OVR,OLA,,,,50,2011-02-13T00:55:55+00:00
38971,AR-0296,small_airport,"Pinamar Airport",-37.0911,-56.9783,9,SA,AR,AR-B,Pinamar,0,,,PNR,,,,50,2009-10-20T11:12:28+00:00
30339,SAZQ,small_airport,"Rio Colorado Airport",-38.995,-64.1408,275,SA,AR,AR-R,"Rio Colorado",0,SAZQ,,COL,,,,50,2011-02-13T00:01:37+00:00
26,SA17,small_airport,"Rio Cuarto Aeroclub Airport",-33.1605987549,-64.3382034302,1423,SA,AR,AR-X,"Rio Cuarto",0,SA17,,CUA,,,SA17,50,2011-07-10T01:55:56+00:00
30341,SAWM,small_airport,"Rio Mayo Airport",-45.703899383499994,-70.2455978394,1784,SA,AR,AR-U,"Rio Mayo",0,SAWM,ROY,RMY,,,,50,2011-02-13T12:56:01+00:00
29849,SAWT,small_airport,"28 de Noviembre Airport",-51.605,-72.2203,909,SA,AR,AR-Z,"Rio Turbio",1,SAWT,RYO,BIO,,https://en.wikipedia.org/wiki/Rio_Turbio_Airport,"El Turbio",50,2018-09-13T13:15:53+00:00
38716,AR-0041,small_airport,"America Airport",-35.5017,-62.99,347,SA,AR,AR-B,Rivadavia,0,,,RVA,,,,50,2009-10-20T11:12:48+00:00
43,SA36,small_airport,"Saladillo Airport",-35.6081,-59.8164,147,SA,AR,AR-B,Saladillo,0,SA36,,SDL,,,SA36,50,2009-10-20T11:12:38+00:00
38999,AR-0324,small_airport,"Salto Airport",-34.3069,-60.2858,193,SA,AR,AR-B,Salto,0,,,SLT,,,,50,2009-10-20T11:12:40+00:00
32243,SAAA,small_airport,"San Antonio De Areco Airport",-34.2214,-59.4422,98,SA,AR,AR-B,"San Antonio de Areco",0,SAAA,,SNT,,,,50,2011-02-12T08:09:09+00:00
30377,SADS,small_airport,"Aeródromo San Justo - Aeroclub Argentino",-34.7311,-58.5975,62,SA,AR,AR-B,"San Justo",0,SADS,,JUS,,,,50,2017-07-09T07:35:21+00:00
39009,AR-0334,small_airport,"Bahía Agradable Airport",-35.4594,-58.7636,78,SA,AR,AR-B,"San Miguel Del Monte",0,,,SMM,,,,50,2009-10-20T11:12:32+00:00
38,SA31,small_airport,"San Nicolas De Los Arroyos Airport",-33.3907,-60.1957,98,SA,AR,AR-B,"San Nicolas",0,SA31,,SNY,,,SA31,50,2009-10-20T11:12:36+00:00
35411,SAVO,small_airport,"San Pedro Airport",-33.698,-59.7267,88,SA,AR,AR-B,"San Pedro",0,,,PED,,,,50,2009-10-20T11:12:32+00:00
38813,AR-0138,small_airport,"El Pampero Airport",-36.5928001404,-64.1866989136,583,SA,AR,AR-L,"Santa Rosa",0,,,ELP,,,,50,2011-02-12T00:03:46+00:00
35329,SA15,small_airport,"Lago Fagnano North Airport",-54.499699,-67.173103,600,SA,AR,AR-V,Toluhin,0,SA15,,THN,,,"SA15, Kaiken",50,2016-06-05T16:43:10+00:00
5837,SAWO,small_airport,"Estación Aeronaval Airport",-54.8227,-68.3043,19,SA,AR,AR-V,Ushuahia,0,SAWO,,EAU,,,,50,2011-02-13T12:51:21+00:00
39,SA32,small_airport,"Venado Tuerto Airport",-33.6818,-61.9564,367,SA,AR,AR-S,"Venado Tuerto",0,SAFV,,VNO,,,SA32,50,2011-02-16T00:55:22+00:00
38907,AR-0232,small_airport,"La Siesta Airport",-33.6939,-62.0625,367,SA,AR,AR-S,"Venado Tuerto",0,,,VTO,,,,50,2009-10-20T11:12:50+00:00
